,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Abstract Method,....repository.AcaoExtensaoRepository.findByStatusInOrderByInicioDesc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,0,,,,1,,,1,0,0,,,,1,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Abstract Method,....repository.AcaoExtensaoRepository.findByStatusNotIn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,0,,,,1,,,1,0,0,,,,1,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Abstract Method,....repository.AcaoExtensaoRepository.findCoordenadorById,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,0,,,,1,,,1,0,0,,,,1,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Public Interface,....repository.AlunoRepository,0,0,0,0,0,0,0,0,1,6,6,0,,0,0,,,,5,0,,,,5,5,5,0,0,0,,15,,,,5,,,,10,,,9,0,0,,,,,,,5,6,6,,,0,,,,,,,,0,0,0,0,,2,0,,0,0,0.00,0,0,0,0
Abstract Method,....repository.AlunoRepository.existsByMatricula,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,0,,,,1,,,1,0,0,,,,1,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Abstract Method,....repository.AlunoRepository.findAll,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,0,,,,1,,,1,0,0,,,,1,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Abstract Method,....repository.AlunoRepository.findAllByPessoaNomeContainingIgnoreCase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,0,,,,1,,,1,0,0,,,,1,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Abstract Method,....repository.AlunoRepository.findByCurso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,0,,,,1,,,1,0,0,,,,1,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Abstract Method,....repository.AlunoRepository.findByPessoa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,0,,,,1,,,1,0,0,,,,1,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Public Interface,....repository.BolsaRepository,0,0,0,0,0,0,0,0,1,11,11,0,,0,0,,,,10,0,,,,10,10,9,0,0,1,,27,,,,9,,,,18,,,17,0,0,,,,,,,10,11,11,,,0,,,,,,,,0,0,0,0,,2,0,,0,0,0.00,0,0,0,0
Abstract Method,....repository.BolsaRepository.countByAcaoExtensaoAndTipoAndAtivo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,0,,,,1,,,1,0,0,,,,1,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Abstract Method,....repository.BolsaRepository.findAll,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,0,,,,1,,,1,0,0,,,,1,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Abstract Method,....repository.BolsaRepository.findAnosInicio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,0,,,,1,,,1,0,0,,,,1,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Abstract Method,....repository.BolsaRepository.findByAcaoExtensaoAndBolsista,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,0,,,,1,,,1,0,0,,,,1,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Abstract Method,....repository.BolsaRepository.findByAcaoExtensao_id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,0,,,,1,,,1,0,0,,,,1,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Abstract Method,....repository.BolsaRepository.findByBolsista,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,0,,,,1,,,1,0,0,,,,1,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Abstract Method,....repository.BolsaRepository.findByBolsistaIn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,0,,,,1,,,1,0,0,,,,1,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Abstract Method,....repository.BolsaRepository.findByBolsista_id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,0,,,,1,,,1,0,0,,,,1,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Abstract Method,....repository.BolsaRepository.findByYear,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,0,,,,1,,,1,0,0,,,,1,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Public Abstract Method,....repository.BolsaRepository.inativarBolsas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,0,,,,1,,,1,0,0,,,,1,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Public Interface,....repository.DocumentoRepository,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,,,,0,0,0,0,0,0,,3,,,,1,,,,2,,,1,0,0,,,,,,,0,1,1,,,0,,,,,,,,0,0,0,0,,2,0,,0,0,0.00,0,0,0,0
Public Interface,....repository.PapelRepository,0,0,0,0,0,0,0,0,1,2,2,0,,0,0,,,,1,0,,,,1,1,1,0,0,0,,5,,,,2,,,,3,,,2,0,0,,,,,,,1,2,2,,,0,,,,,,,,0,0,0,0,,2,0,,0,0,0.00,0,0,0,0
Abstract Method,....repository.PapelRepository.findByNome,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,,,,0,,,,1,,,1,0,0,,,,1,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Public Interface,....repository.ParceiroRepository,0,0,0,0,0,0,0,0,1,1,1,0,,0,0,,,,1,0,,,,1,1,1,0,0,0,,3,,,,0,,,,3,,,2,0,0,,,,,,,1,2,2,,,0,,,,,,,,0,0,0,0,,2,0,,0,0,0.00,0,0,0,0
Abstract Method,....repository.ParceiroRepository.findAll,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,,,,0,,,,1,,,1,0,0,,,,1,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Public Interface,....repository.ParceriaExternaRepository,0,0,0,0,0,0,0,0,1,5,5,0,,0,0,,,,4,0,,,,4,4,4,0,0,0,,6,,,,0,,,,6,,,5,0,0,,,,,,,4,5,5,,,0,,,,,,,,0,0,0,0,,2,0,,0,0,0.00,0,0,0,0
Abstract Method,....repository.ParceriaExternaRepository.findAll,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,0,,,,1,,,1,0,0,,,,1,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Abstract Method,....repository.ParceriaExternaRepository.findByAcaoExtensao,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,0,,,,1,,,1,0,0,,,,1,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Abstract Method,....repository.ParceriaExternaRepository.findById,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,0,,,,1,,,1,0,0,,,,1,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Abstract Method,....repository.ParceriaExternaRepository.findByParceiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,0,,,,1,,,1,0,0,,,,1,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Public Interface,....repository.ParecerRepository,0,0,0,0,0,0,0,0,1,5,5,0,,0,0,,,,2,0,,,,2,2,2,0,0,0,,7,,,,2,,,,5,,,4,0,0,,,,,,,2,3,3,,,0,,,,,,,,0,0,0,0,,2,0,,0,0,0.00,0,0,0,0
Abstract Method,....repository.ParecerRepository.findByResponsavel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,0,,,,1,,,1,0,0,,,,1,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Abstract Method,....repository.ParecerRepository.getPossiveisPareceristas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,,,,0,,,,1,,,1,0,0,,,,1,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Public Interface,....repository.ParticipacaoRepository,0,0,0,0,0,0,0,0,1,6,6,0,,0,0,,,,5,0,,,,5,5,0,0,0,5,,13,,,,6,,,,7,,,6,0,0,,,,,,,5,6,6,,,0,,,,,,,,0,0,0,0,,2,0,,0,0,0.00,0,0,0,0
Public Abstract Method,....repository.ParticipacaoRepository.findByAcaoExtensao,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,0,,,,1,,,1,0,0,,,,1,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Public Abstract Method,....repository.ParticipacaoRepository.findByAcaoExtensaoAndFuncao,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,0,,,,1,,,1,0,0,,,,1,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Public Abstract Method,....repository.ParticipacaoRepository.findByAcaoExtensaoAndParticipante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,0,,,,1,,,1,0,0,,,,1,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Public Abstract Method,....repository.ParticipacaoRepository.findByParticipanteAndAcaoExtensao,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,0,,,,1,,,1,0,0,,,,1,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Public Abstract Method,....repository.ParticipacaoRepository.findByParticipanteAndAcaoExtensao_status,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,0,,,,1,,,1,0,0,,,,1,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Public Interface,....repository.PessoaRepository,0,0,0,0,0,0,0,0,1,5,5,0,,0,0,,,,5,0,,,,5,5,5,0,0,0,,14,,,,6,,,,8,,,7,0,0,,,,,,,5,6,6,,,0,,,,,,,,0,0,0,0,,2,0,,0,0,0.00,0,0,0,0
Abstract Method,....repository.PessoaRepository.findAll,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,,,,0,,,,1,,,1,0,0,,,,1,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Abstract Method,....repository.PessoaRepository.findAllByPapeis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,,,,0,,,,1,,,1,0,0,,,,1,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Abstract Method,....repository.PessoaRepository.findByCpf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,,,,0,,,,1,,,1,0,0,,,,1,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Abstract Method,....repository.PessoaRepository.findByNome,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,0,,,,1,,,1,0,0,,,,1,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Abstract Method,....repository.PessoaRepository.findPapeisByCpf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,0,,,,1,,,1,0,0,,,,1,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Public Interface,....repository.ServidorRepository,0,0,0,0,0,0,0,0,1,7,7,0,,0,0,,,,9,0,,,,9,9,9,0,0,0,,24,,,,10,,,,14,,,13,0,0,,,,,,,9,10,10,,,0,,,,,,,,0,0,0,0,,2,0,,0,0,0.00,0,0,0,0
Abstract Method,....repository.ServidorRepository.existsBySiape,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,0,,,,1,,,1,0,0,,,,1,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Abstract Method,....repository.ServidorRepository.findAll,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,,,,0,,,,1,,,1,0,0,,,,1,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Abstract Method,....repository.ServidorRepository.findAllByPessoa_nomeContainingIgnoreCase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,0,,,,1,,,1,0,0,,,,1,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Abstract Method,....repository.ServidorRepository.findAllByPessoa_nomeContainingIgnoreCaseAndFuncao,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,0,,,,1,,,1,0,0,,,,1,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Abstract Method,....repository.ServidorRepository.findByFuncao,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,0,,,,1,,,1,0,0,,,,1,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Abstract Method,....repository.ServidorRepository.findByPessoa_cpf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,,,,0,,,,1,,,1,0,0,,,,1,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Abstract Method,....repository.ServidorRepository.findByPessoa_id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,0,,,,1,,,1,0,0,,,,1,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Abstract Method,....repository.ServidorRepository.findByPessoa_idNotIn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,0,,,,1,,,1,0,0,,,,1,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Abstract Method,....repository.ServidorRepository.findServidoresByFuncao,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,0,,,,1,,,1,0,0,,,,1,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Package,....service,0,0,0,0,0,0,0,0,,,,,12,0,0,,12,,91,0,,,,91,,89,0,0,2,,473,,,,147,,,,186,,,174,0,140,,,,,,,157,169,169,,,0,,,,,,,,0,0,0,0,,,0,,,,0.75,0,0,0,0
Public Interface,....service.AcaoExtensaoService,0,0,0,0,0,0,0,0,0,8,8,1,,0,0,,,,33,0,,,,33,33,33,0,0,0,,151,,,,37,,,,36,,,35,0,78,,,,,,,33,34,34,,,0,,,,,,,,0,0,0,0,,0,0,,0,0,2.17,0,0,0,0
Abstract Method,....service.AcaoExtensaoService.buscarCpfCoordenador,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,,,,0,,,,1,,,1,0,3,,,,1,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,3.00,0,0,0,0
Abstract Method,....service.AcaoExtensaoService.cadastrar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,,,,0,,,,1,,,1,0,3,,,,0,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,3.00,0,0,0,0
Abstract Method,....service.AcaoExtensaoService.countAcoesAguardandoHomologacao,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,,,,0,,,,1,,,1,0,4,,,,1,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,4.00,0,0,0,0
Abstract Method,....service.AcaoExtensaoService.countAcoesAguardandoParecer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,,,,0,,,,1,,,1,0,4,,,,1,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,4.00,0,0,0,0
Abstract Method,....service.AcaoExtensaoService.countAcoesAguardandoPareceristaRelator,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,,,,0,,,,1,,,1,0,4,,,,1,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,4.00,0,0,0,0
Abstract Method,....service.AcaoExtensaoService.countAcoesEmAndamento,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,,,,0,,,,1,,,1,0,3,,,,1,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,3.00,0,0,0,0
Abstract Method,....service.AcaoExtensaoService.countAcoesEmTramitacao,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,,,,0,,,,1,,,1,0,3,,,,1,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,3.00,0,0,0,0
Abstract Method,....service.AcaoExtensaoService.countAcoesEncerradas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,,,,0,,,,1,,,1,0,3,,,,1,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,3.00,0,0,0,0
Abstract Method,....service.AcaoExtensaoService.countAcoesPendenciasParecer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,,,,0,,,,1,,,1,0,4,,,,1,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,4.00,0,0,0,0
Abstract Method,....service.AcaoExtensaoService.countAcoesPendenciasRelato,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,,,,0,,,,1,,,1,0,4,,,,1,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,4.00,0,0,0,0
Abstract Method,....service.AcaoExtensaoService.countMinhasAcoes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,,,,0,,,,1,,,1,0,3,,,,1,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,3.00,0,0,0,0
Abstract Method,....service.AcaoExtensaoService.countMinhasAcoesAguardandoParecer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,,,,0,,,,1,,,1,0,0,,,,1,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Abstract Method,....service.AcaoExtensaoService.countMinhasAcoesPareceresEmitidos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,,,,0,,,,1,,,1,0,0,,,,1,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Abstract Method,....service.AcaoExtensaoService.deletarAcaoExtensao,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,0,,,,1,,,1,0,0,,,,0,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Abstract Method,....service.AcaoExtensaoService.editarAcaoExtensao,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,,,,0,,,,1,,,1,0,0,,,,0,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Abstract Method,....service.AcaoExtensaoService.encerrarAcao,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,0,,,,1,,,1,0,0,,,,0,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Abstract Method,....service.AcaoExtensaoService.findAcoesAguardandoParecer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,,,,0,,,,1,,,1,0,4,,,,1,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,4.00,0,0,0,0
Abstract Method,....service.AcaoExtensaoService.findAcoesByPessoa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,,,,0,,,,1,,,1,0,3,,,,1,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,3.00,0,0,0,0
Abstract Method,....service.AcaoExtensaoService.findAcoesEmAndamento,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,,,,0,,,,1,,,1,0,3,,,,1,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,3.00,0,0,0,0
Abstract Method,....service.AcaoExtensaoService.findAcoesEmTramitacao,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,,,,0,,,,1,,,1,0,3,,,,1,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,3.00,0,0,0,0
Abstract Method,....service.AcaoExtensaoService.findAcoesEncerradas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,,,,0,,,,1,,,1,0,3,,,,1,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,3.00,0,0,0,0
Abstract Method,....service.AcaoExtensaoService.findAcoesHomologadas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,,,,0,,,,1,,,1,0,3,,,,1,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,3.00,0,0,0,0
Abstract Method,....service.AcaoExtensaoService.findAcoesParecerEmitido,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,,,,0,,,,1,,,1,0,3,,,,1,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,3.00,0,0,0,0
Abstract Method,....service.AcaoExtensaoService.findAll,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,0,,,,1,,,1,0,0,,,,1,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Abstract Method,....service.AcaoExtensaoService.findById,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,4,,,,0,,,,1,,,1,0,3,,,,1,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,3.00,0,0,0,0
Abstract Method,....service.AcaoExtensaoService.findProgramasAprovados,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,,,,0,,,,1,,,1,0,0,,,,1,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Abstract Method,....service.AcaoExtensaoService.homologarAcaoExtensao,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,,,,0,,,,1,,,1,0,3,,,,0,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,3.00,0,0,0,0
Abstract Method,....service.AcaoExtensaoService.salvarAcaoBolsasRecebidas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,,,,0,,,,1,,,1,0,3,,,,0,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,3.00,0,0,0,0
Abstract Method,....service.AcaoExtensaoService.salvarAcaoRetroativa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,,,,0,,,,2,,,2,0,3,,,,0,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,1.50,0,0,0,0
Abstract Method,....service.AcaoExtensaoService.salvarCodigoAcao,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,,,,0,,,,1,,,1,0,3,,,,0,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,3.00,0,0,0,0
Abstract Method,....service.AcaoExtensaoService.salvarRelatorioFinal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,0,,,,1,,,1,0,0,,,,0,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Abstract Method,....service.AcaoExtensaoService.submeterAcaoExtensao,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,0,,,,1,,,1,0,0,,,,0,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Abstract Method,....service.AcaoExtensaoService.transeferirCoordenacao,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,,,,0,,,,1,,,1,0,3,,,,0,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,3.00,0,0,0,0
Public Interface,....service.AlunoService,0,0,0,0,0,0,0,0,0,7,7,1,,0,0,,,,7,0,,,,7,7,7,0,0,0,,40,,,,8,,,,9,,,8,0,23,,,,,,,7,8,8,,,0,,,,,,,,0,0,0,0,,0,0,,0,0,2.56,0,0,0,0
Abstract Method,....service.AlunoService.adicionarAluno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,,,,0,,,,1,,,1,0,3,,,,0,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,3.00,0,0,0,0
Abstract Method,....service.AlunoService.buscarAluno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,,,,0,,,,1,,,1,0,3,,,,1,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,3.00,0,0,0,0
Abstract Method,....service.AlunoService.buscarAlunosPorNome,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,,,,0,,,,1,,,1,0,3,,,,1,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,3.00,0,0,0,0
Abstract Method,....service.AlunoService.cadastrarAlunos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,,,,0,,,,1,,,1,0,4,,,,0,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,4.00,0,0,0,0
Abstract Method,....service.AlunoService.find,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,,,,0,,,,1,,,1,0,3,,,,1,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,3.00,0,0,0,0
Abstract Method,....service.AlunoService.findAllAlunos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,,,,0,,,,1,,,1,0,3,,,,1,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,3.00,0,0,0,0
Abstract Method,....service.AlunoService.findByPessoa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,,,,0,,,,1,,,1,0,4,,,,1,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,4.00,0,0,0,0
Public Interface,....service.BolsaService,0,0,0,0,0,0,0,0,0,8,8,1,,0,0,,,,12,0,,,,12,12,12,0,0,0,,46,,,,13,,,,15,,,14,0,18,,,,,,,12,13,13,,,0,,,,,,,,0,0,0,0,,0,0,,0,0,1.20,0,0,0,0
